57424,Mon Aug 05 00:05:12 CDT 2013,0.8902037513000001
661,Sun Jun 14 03:01:51 CDT 2015,0.1835142656
64503,Sun Apr 27 09:03:20 CDT 2014,0.7059095492
32196,Tue May 24 13:01:39 CDT 2011,0.3529880882
16,Tue Aug 26 08:17:05 CDT 2014,0.2437245238
454783,Fri Feb 06 06:56:21 CST 2009,0.9425033827
5999,Sun Mar 27 15:26:42 CDT 2011,0.5
7333,Thu Jan 24 18:46:14 CST 2013,0.0055325324
13880,Fri Jul 22 20:47:02 CDT 2011,0.5755054905
121749,Sun Nov 27 04:25:43 CST 2011,0.8299794741000001
14477,Sun May 22 07:58:51 CDT 2016,0.1941674126
3055,Thu Jun 05 19:40:58 CDT 2014,0.4849591621
299,Thu Dec 01 18:09:15 CST 2016,0.8156441405
15890,Fri Dec 26 19:44:18 CST 2014,0.4697865536
5458,Sun Mar 06 02:58:48 CST 2016,0.7045335323
51761,Fri Apr 08 20:30:17 CDT 2016,0.0292905836
5656,Fri Jul 05 01:19:17 CDT 2013,0.1239508029
18892,Mon Nov 02 23:42:01 CST 2015,0.23999851
16783,Sat Apr 21 08:39:03 CDT 2012,0.47756759540000004
1231,Sun Sep 18 20:33:36 CDT 2016,0.16783295650000002
8559,Mon Nov 25 06:42:32 CST 2013,0.0275412168
38559,Mon Aug 29 09:55:02 CDT 2011,0.6844155709
11127,Mon Feb 16 04:44:11 CST 2015,0.2882948081
11687,Sun Aug 05 18:14:55 CDT 2012,0.1779376363
1083,Tue Nov 08 06:04:22 CST 2016,0.8391127112000001
111227,Thu Jun 24 08:55:55 CDT 2010,0.1057201152
717,Tue Jun 21 00:59:56 CDT 2016,0.653409094
47001,Sun Feb 16 23:52:48 CST 2014,0.5422825735
4889,Mon Feb 13 16:58:32 CST 2012,0.5227491868
17095,Thu Dec 13 08:12:18 CST 2012,0.577948797
49740,Tue Jun 26 11:06:37 CDT 2012,0.0449155808
14904,Thu Jul 28 07:38:02 CDT 2016,0.8798694492
110577,Fri Sep 14 22:09:59 CDT 2012,0.4739540975
10206,Fri Apr 27 22:40:16 CDT 2012,0.029746379200000003
1664,Sun Oct 14 20:00:59 CDT 2012,0.4564770866
20168,Fri Apr 03 02:51:55 CDT 2015,0.8007898722
107021,Wed Oct 07 19:56:55 CDT 2015,0.537889291
206849,Tue Sep 06 17:00:32 CDT 2016,0.0313685498
21,Sat Nov 19 12:24:19 CST 2016,0.0448387274
9274,Sat Jun 01 23:38:02 CDT 2013,0.7477246405
2834,Sat Feb 01 02:00:33 CST 2014,0.6419215318
2135,Sun Mar 22 07:26:28 CDT 2015,0.21699409500000003
32840,Mon Oct 06 03:23:00 CDT 2014,0.9521362995
5199,Tue Nov 05 08:24:31 CST 2013,0.6441909593
89,Wed Aug 17 21:42:12 CDT 2016,0.9384259944000001
3819,Mon Jan 03 16:29:03 CST 2011,0.5187786375
15343,Sun Jun 15 18:08:20 CDT 2014,0.7322958297000001
5830,Thu Feb 26 11:46:02 CST 2015,0.9003725969
267661,Tue Mar 08 14:32:35 CST 2016,0.7910760164
12981,Tue May 10 22:34:08 CDT 2011,0.5
2045,Tue May 18 13:40:16 CDT 2010,0.8159962954000001
3431,Tue Oct 26 05:31:11 CDT 2010,0.38085957930000003
4407,Sat Jul 30 00:44:13 CDT 2016,0.7258457352000001
17757,Sun Nov 03 22:43:47 CST 2013,0.6943859859
6267,Sun Nov 27 01:32:09 CST 2016,0.1995873967
27037,Wed Jun 23 19:35:47 CDT 2010,0.0716089911
122015,Wed Oct 14 08:36:48 CDT 2009,0.3715422538
2660,Thu Mar 17 04:23:19 CDT 2016,0.3876227197
176692,Mon Oct 24 21:26:31 CDT 2011,0.8667315024000001
1687,Wed Jun 08 00:28:47 CDT 2011,0.8102883182
30317,Mon Jan 05 09:46:14 CST 2015,0.5611087608
454,Tue Oct 18 07:05:35 CDT 2011,0.48607512900000005
893,Tue Aug 25 06:42:05 CDT 2015,0.5649535462
5153,Mon Oct 01 11:49:35 CDT 2012,0.09347184400000001
1057361,Thu Jul 04 17:38:02 CDT 2013,0.8827628999999999
30054,Sat Feb 11 18:52:25 CST 2012,0.6193950854
37575,Fri Feb 08 04:23:36 CST 2013,0.9324478754000001
7249,Thu Oct 13 05:31:41 CDT 2011,0.29140896310000003
35984,Sat Dec 24 17:25:58 CST 2011,0.8545152128
15076,Thu Sep 01 17:29:51 CDT 2011,0.190740401
1697,Wed Nov 23 14:15:20 CST 2016,0.7879271616
38,Tue Dec 06 13:02:40 CST 2016,0.07401154310000001
2878,Sun Jan 05 09:28:35 CST 2014,0.7785701746
23177,Sun Oct 28 20:37:56 CDT 2012,0.024099388000000003
444,Fri Aug 24 21:55:58 CDT 2012,0.2144449733
690,Fri Nov 18 12:16:23 CST 2011,0.5495873338
2566,Thu Apr 23 10:12:43 CDT 2015,0.47318368510000003
1866,Tue Sep 08 12:19:49 CDT 2015,0.1960112178
31636,Tue May 05 12:37:15 CDT 2015,0.8375379257000001
44575,Sat Feb 14 09:04:18 CST 2015,0.4977824656
7771,Wed Jan 02 12:35:54 CST 2013,0.8990399353
3903,Sat Jul 16 11:02:15 CDT 2016,0.5
1305,Tue Dec 01 10:35:03 CST 2015,0.1536126233
15156,Sat Feb 23 20:46:43 CST 2013,0.5318059901000001
568,Tue Dec 27 08:03:33 CST 2011,0.9828121567
1637,Thu Jul 07 04:00:41 CDT 2016,0.1190780829
254976,Wed Jun 29 22:11:48 CDT 2016,0.2676995669
456670,Tue Dec 31 06:43:37 CST 2013,0.7307339068
7307,Fri Jun 11 18:25:02 CDT 2010,0.23787217430000002
9257,Sun Jan 31 03:43:42 CST 2010,0.5397286044
155655,Tue Jun 21 09:18:57 CDT 2016,0.4548504282
19323,Wed Jan 22 10:03:14 CST 2014,0.6237601025
18249,Sun May 01 16:26:44 CDT 2011,0.2957721414
4,Wed Dec 07 01:51:49 CST 2016,0.5007780106
46919,Tue Jan 19 03:05:42 CST 2016,0.41049037860000004
13715,Tue Jan 11 01:29:39 CST 2011,0.9979522767000001
246,Fri Jan 02 04:59:05 CST 2015,0.8757027053
25050,Wed Apr 03 09:25:45 CDT 2013,0.1246866665
3801,Wed Sep 09 16:04:40 CDT 2015,0.6032597011
1233,Sat Sep 17 23:46:59 CDT 2016,0.3319903967
13935,Wed Apr 06 19:31:12 CDT 2016,0.6328915786
46826,Tue Apr 08 00:37:45 CDT 2014,0.5979823323
2759,Sat Nov 05 02:45:38 CDT 2016,0.291894825
97079,Tue Nov 24 08:24:46 CST 2009,0.7691749266
281031,Tue Oct 06 08:13:06 CDT 2015,0.4634163281
28337,Thu Feb 19 20:41:46 CST 2015,0.5581344887
53267,Tue May 18 14:14:36 CDT 2010,0.8727198622000001
1,Mon Jan 13 13:42:52 CST 2014,0.4702356449
2173,Sun Mar 03 06:30:13 CST 2013,0.7959416307
7617,Wed Nov 18 18:00:55 CST 2015,0.9900233268
2637,Thu Feb 04 14:51:32 CST 2016,0.2205307691
4801,Sun Oct 25 10:28:56 CDT 2015,0.29994615210000003
321226,Fri Apr 03 12:10:33 CDT 2009,0.5
121867,Mon Apr 15 14:48:57 CDT 2013,0.0854628345
6967,Mon Aug 01 06:37:32 CDT 2016,0.3494192706
20139,Mon May 10 12:11:16 CDT 2010,0.2549029027
40450,Mon Dec 14 03:32:44 CST 2015,0.7933214613
2549,Tue Mar 04 00:53:12 CST 2014,0.4692116783
1825,Mon May 12 08:03:53 CDT 2014,0.6342748185
1931,Mon Nov 26 01:22:55 CST 2012,0.024365661400000002
351,Wed Oct 26 22:05:19 CDT 2016,0.9770806141
23192,Mon Feb 20 01:11:03 CST 2012,0.4348085264
32200,Sat Feb 02 04:10:38 CST 2013,0.3066412143
5315,Fri Mar 20 07:10:08 CDT 2015,0.3812433872
16304,Wed Jan 14 11:25:44 CST 2015,0.33702737660000004
12639,Fri Feb 20 00:13:06 CST 2015,0.5859733743000001
11547,Tue Mar 31 14:29:34 CDT 2015,0.06814282320000001
17,Sat Sep 26 07:04:20 CDT 2015,0.7136257978
99541,Tue Apr 24 15:40:06 CDT 2012,0.924169118
150481,Sun Sep 13 03:34:04 CDT 2015,0.9550384151
2284,Tue Jun 16 10:05:43 CDT 2015,0.9569915640000001
31,Tue Dec 06 02:47:13 CST 2016,0.7040012843
332355,Sun May 24 05:20:56 CDT 2009,0.0675346587
28388,Sun Apr 29 03:38:30 CDT 2012,0.7749010533
4554,Thu Jun 09 09:45:11 CDT 2016,0.47617184770000004
269787,Wed May 30 19:19:48 CDT 2012,0.4377819731
28511,Tue Jul 21 15:22:40 CDT 2015,0.1217346908
24639,Mon Feb 27 13:51:59 CST 2012,0.1404976337
18,Fri Dec 02 23:32:24 CST 2016,0.745433899
10483,Sun May 08 11:07:42 CDT 2011,0.1440396247
17228,Fri Sep 19 01:13:20 CDT 2014,0.2442657027
34694,Wed Oct 05 18:11:15 CDT 2011,0.3015653169
41359,Thu Apr 02 17:38:50 CDT 2009,0.6252897292
6296,Wed Nov 16 08:52:35 CST 2016,0.7320121270000001
7869,Sat Apr 11 05:58:14 CDT 2015,0.18128245410000002
10058,Wed Dec 10 06:45:48 CST 2014,0.24686268200000003
62754,Sat Nov 27 10:50:25 CST 2010,0.1293301462
69785,Sun Mar 31 13:39:09 CDT 2013,0.1134797376
4888,Tue Feb 16 07:22:56 CST 2016,0.1568523614
548596,Tue Nov 20 15:30:33 CST 2012,0.4882455746
780,Fri Aug 19 17:07:07 CDT 2016,0.4106983307
61,Tue Nov 01 13:22:14 CDT 2016,0.47682887900000004
26534,Mon Jan 20 14:55:52 CST 2014,0.0693579321
37031,Wed May 06 18:45:45 CDT 2009,0.314949491
24599,Thu Jul 25 09:39:59 CDT 2013,0.1481975027
3974,Mon Oct 27 10:02:53 CDT 2014,0.09684585920000001
549,Wed Nov 11 16:53:16 CST 2015,0.2303402745
34062,Tue Nov 15 11:27:16 CST 2016,0.603199664
120803,Sat Oct 08 21:47:10 CDT 2016,0.0953175082
1692,Wed Sep 08 15:45:41 CDT 2010,0.28586083700000003
450912,Mon Dec 23 18:39:47 CST 2013,0.5512881236
138944,Fri Jul 25 12:18:32 CDT 2014,0.9799333029
449,Fri Nov 18 20:15:37 CST 2016,0.6101403629000001
309,Sun Apr 03 15:37:46 CDT 2016,0.4491292945
14445,Sun Jul 26 02:25:23 CDT 2015,0.3943944153
12597,Wed Aug 05 10:56:43 CDT 2015,0.6912369744
47208,Fri Sep 14 23:13:42 CDT 2012,0.1730663963
65035,Tue Dec 13 21:06:25 CST 2011,0.3538156133
84231,Sun Oct 24 01:03:19 CDT 2010,0.22171276550000002
301252,Wed Apr 02 15:26:59 CDT 2014,0.4433483427
8072,Sat May 28 15:45:44 CDT 2016,0.1672013042
34232,Sat Jul 21 09:44:19 CDT 2012,0.9310017180000001
19901,Thu Feb 27 08:24:06 CST 2014,0.5270155471
45300,Mon Aug 10 03:17:38 CDT 2015,0.15401689999999998
4784,Mon Mar 25 14:27:26 CDT 2013,0.2110593355
8382,Thu Jan 26 09:19:41 CST 2012,0.8536033550000001
7508,Mon Dec 01 03:40:51 CST 2014,0.7925006131000001
22233,Sat Oct 12 07:00:52 CDT 2013,0.7355687428000001
7925,Sat Jan 17 14:51:48 CST 2015,0.0688214037
8969,Thu Dec 17 17:39:40 CST 2015,0.8220066043
77760,Wed Jan 04 08:38:12 CST 2012,0.1717638015
19434,Thu May 26 04:05:21 CDT 2011,0.22029230800000002
6680,Wed Sep 21 22:11:42 CDT 2016,0.3552933233
49707,Tue Jan 29 12:10:08 CST 2013,0.1054442825
132797,Wed Jun 26 12:32:00 CDT 2013,0.29095127800000004
10802,Tue Jun 25 21:05:30 CDT 2013,0.5870503586
5781,Wed Jun 20 03:04:00 CDT 2012,0.2624813499
167,Sat Oct 22 10:30:14 CDT 2016,0.063430043
79619,Sun Feb 27 15:17:26 CST 2011,0.425591003
6029,Sat Jan 25 18:18:20 CST 2014,0.019003984800000002
5922,Tue Apr 28 06:58:23 CDT 2015,0.1204273866
22385,Mon Feb 22 22:48:54 CST 2010,0.034464013700000004
21121,Sat Nov 12 12:23:49 CST 2016,0.4509424367
12066,Thu Nov 22 07:06:23 CST 2012,0.1844919495
24134,Thu Aug 18 07:56:10 CDT 2016,0.46327209890000004
68863,Thu Oct 14 08:32:51 CDT 2010,0.44360730200000004
1065,Fri Dec 06 14:40:34 CST 2013,0.6070256701
21622,Fri Nov 09 22:36:45 CST 2012,0.0248962084
29197,Tue Jun 12 13:13:51 CDT 2012,0.9032796367
1767,Tue Nov 01 06:39:12 CDT 2016,0.6194348394
8116,Tue Sep 08 06:55:21 CDT 2015,0.3305367111
3191,Sun Dec 20 03:00:57 CST 2015,0.4000173724
39193,Thu Dec 19 02:48:00 CST 2013,0.7284145188000001
190177,Tue Jul 07 04:48:02 CDT 2009,0.9232770139
48925,Thu Jun 03 16:32:06 CDT 2010,0.8791828003000001
8398,Mon Sep 19 10:22:41 CDT 2016,0.8316157166
12980,Wed Aug 07 02:41:18 CDT 2013,0.6993224864
873,Wed Aug 31 09:47:24 CDT 2016,0.6882001477
12040,Sun Dec 14 03:54:49 CST 2014,0.0316196916
19302,Sat Jun 27 01:54:23 CDT 2015,0.5235683742
2376,Sun Mar 20 17:21:15 CDT 2016,0.045348075200000004
4995,Mon Jun 06 20:13:56 CDT 2016,0.8203185780000001
42253,Mon Mar 31 22:03:24 CDT 2014,0.2313423383
12586,Tue Jan 27 09:03:45 CST 2015,0.37768335740000003
5470,Wed Apr 24 11:26:26 CDT 2013,0.7766913472
8444,Mon Apr 06 07:21:30 CDT 2009,0.8978939017
21588,Sun Nov 30 09:08:29 CST 2014,0.5086348066
84794,Sat Mar 19 04:30:09 CDT 2016,0.5494495144
124,Mon Sep 12 20:01:33 CDT 2016,0.7730663831
5101,Fri Mar 07 22:48:27 CST 2014,0.2834762099
7645,Thu Nov 07 09:39:32 CST 2013,0.6845015228
846,Tue Aug 11 19:16:58 CDT 2015,0.8706521598
1,Wed Dec 07 01:56:46 CST 2016,0.7876284429
1270,Sat Feb 13 13:16:06 CST 2016,0.9597642751000001
10225,Sat Jun 07 14:37:16 CDT 2014,0.0357671748
6236,Fri Mar 18 20:13:36 CDT 2016,0.5685747132
10916,Sun Jun 16 05:38:54 CDT 2013,0.40083721250000004
49912,Sat Nov 28 17:16:27 CST 2015,0.8255781174
23574,Sun Nov 22 08:58:52 CST 2015,0.5470548621
11490,Sun Nov 01 08:58:41 CST 2015,0.8104545717
8729,Sun Mar 13 06:59:27 CDT 2016,0.4761765275
175,Tue Sep 06 06:08:27 CDT 2016,0.1714838954
67460,Mon Jan 20 06:22:09 CST 2014,0.0812923411
11484,Tue Feb 14 16:23:02 CST 2012,0.2275390526
21512,Sun Dec 20 08:03:23 CST 2009,0.8389164280000001
8923,Tue Jul 26 14:25:53 CDT 2016,0.48007746760000003
5097,Sun May 29 19:26:17 CDT 2016,0.42371359680000004
1391,Sat Feb 19 05:55:16 CST 2011,0.5587192774
339964,Fri Mar 06 20:13:26 CST 2009,0.3909852069
3,Sun Dec 04 20:54:41 CST 2016,0.131653246
31157,Fri Oct 29 14:40:17 CDT 2010,0.5665704823000001
160622,Tue Mar 26 01:10:32 CDT 2013,0.1370601425
11952,Tue Mar 15 19:59:47 CDT 2011,0.7694399729
19449,Sun Dec 27 03:15:02 CST 2015,0.5194629711000001
20157,Thu Dec 03 10:19:11 CST 2015,0.20755261020000002
344267,Sun Jan 31 14:06:25 CST 2016,0.5
29306,Mon Sep 16 09:40:07 CDT 2013,0.5462295836000001
196,Sun Dec 04 03:38:47 CST 2016,0.9534317919
58513,Thu Oct 24 13:09:05 CDT 2013,0.8211414545
4693,Sat Mar 14 14:49:48 CDT 2015,0.3761236814
40117,Fri Jan 30 05:13:22 CST 2015,0.2515587943
4267,Tue Jul 15 23:29:27 CDT 2014,0.32119292660000004
21904,Thu Jul 21 17:09:53 CDT 2016,0.2315328225
668,Sun Nov 16 23:18:40 CST 2014,0.6613432013
80233,Wed May 15 13:56:53 CDT 2013,0.6261959819
35142,Tue May 01 18:41:33 CDT 2012,0.5636402979
4979,Tue Jul 03 03:51:49 CDT 2012,0.401239716
14302,Wed Mar 09 09:28:17 CST 2011,0.8132380365
1553,Wed Mar 30 08:00:38 CDT 2016,0.3435626399
71650,Mon Nov 23 09:10:15 CST 2009,0.7570787216
2779,Mon Mar 07 09:26:38 CST 2011,0.8937185757
11396,Sun Nov 25 10:39:10 CST 2012,0.8713625963
24867,Tue Feb 11 21:58:19 CST 2014,0.2025111457
30017,Mon Nov 21 09:44:28 CST 2011,0.9221873909
7,Fri Sep 17 06:50:18 CDT 2010,0.5281736294
9312,Mon Oct 29 14:28:40 CDT 2012,0.7882835814
5711,Sat Nov 17 14:15:43 CST 2012,0.06474355100000001
4340,Fri Jun 17 23:52:56 CDT 2016,0.333992713
179469,Tue Sep 14 07:44:58 CDT 2010,0.2436908392
14517,Sun Dec 30 11:42:08 CST 2012,0.3807293298
52629,Tue May 20 17:30:56 CDT 2014,0.8364896563
3675,Tue Dec 29 23:32:06 CST 2015,0.3893431269
143074,Mon Sep 07 06:04:59 CDT 2015,0.8925917993
42978,Sun Feb 09 21:50:30 CST 2014,0.8284922389
44886,Sun Sep 21 20:48:42 CDT 2014,0.7181402358
25789,Sun Jul 03 16:00:13 CDT 2016,0.9504822922
57775,Fri Jan 02 16:42:56 CST 2015,0.6915236938
86,Wed May 04 20:48:04 CDT 2016,0.1779968678
2708,Fri Feb 21 11:54:20 CST 2014,0.3353004351
7277,Sat Apr 04 11:42:04 CDT 2015,0.454112522
11774,Fri Feb 18 17:12:50 CST 2011,0.6469716731
386133,Thu May 20 22:54:40 CDT 2010,0.5
66819,Wed Apr 09 04:19:08 CDT 2014,0.1283379121
831,Wed Feb 11 07:14:33 CST 2015,0.31245695430000003
713,Fri Aug 14 22:37:05 CDT 2015,0.5839143408
1351,Tue Jan 29 01:32:42 CST 2013,0.4455570982
1922,Fri Feb 10 04:46:40 CST 2012,0.5209414767
80563,Fri Jan 22 03:11:16 CST 2016,0.791705836
18052,Mon Feb 08 15:18:01 CST 2016,0.6295888543
6712,Sun May 01 04:56:36 CDT 2016,0.1551267173
4963,Thu Jun 16 10:18:57 CDT 2016,0.1685976766
33449,Thu Dec 05 14:30:39 CST 2013,0.5666556307
16023,Sun Apr 20 06:33:19 CDT 2014,0.8968019473000001
47581,Sun Mar 01 21:32:12 CST 2015,0.5
440,Sun Feb 01 17:29:42 CST 2015,0.6571648929
269790,Wed May 30 19:19:48 CDT 2012,0.2763746017
5774,Fri Jul 08 01:03:07 CDT 2016,0.8564315889
760,Wed Jan 13 07:14:39 CST 2016,0.9053474826000001
1253,Wed Mar 10 22:59:13 CST 2010,0.7104252059
28484,Fri May 17 06:54:00 CDT 2013,0.6913977371000001
43,Sun Dec 04 07:07:45 CST 2016,0.9492622105
1026,Sun Dec 20 07:52:56 CST 2015,0.49473946290000004
6411,Sun Feb 07 14:39:18 CST 2016,0.8088057131
39002,Wed Apr 24 16:11:05 CDT 2013,0.4223972911
99646,Mon Sep 28 16:44:02 CDT 2009,0.418175927
5552,Thu Jun 14 15:22:41 CDT 2012,0.37297726070000004
7539,Mon Jan 26 15:01:46 CST 2015,0.4474929494
2756,Sun Aug 31 00:30:52 CDT 2014,0.1645622407
137102,Sun Oct 18 02:02:28 CDT 2015,0.5189082132
274310,Fri Feb 26 06:40:39 CST 2016,0.6444659406000001
1186,Tue Aug 23 02:49:13 CDT 2016,0.2872243618
14570,Thu Mar 14 05:49:31 CDT 2013,0.3275318774
112958,Fri Oct 15 16:50:19 CDT 2010,0.1821852933
154,Tue Nov 08 22:11:24 CST 2016,0.2528874315
4602,Wed Dec 07 04:51:10 CST 2011,0.49006416280000004
8479,Thu Aug 22 09:04:11 CDT 2013,0.5125834877000001
13002,Tue Apr 12 04:20:15 CDT 2016,0.9300996148
19742,Thu Sep 30 13:59:08 CDT 2010,0.4612791028
145,Fri Jun 20 09:31:02 CDT 2014,0.0884525221
1747,Fri Mar 25 02:40:23 CDT 2016,0.8415549989000001
5215,Sun Dec 28 02:31:08 CST 2014,0.5443182996
15799,Wed Dec 09 21:45:31 CST 2009,0.7990901242
52819,Wed Jul 06 02:44:51 CDT 2011,0.8555376694
2071,Sun Sep 13 23:46:32 CDT 2015,0.4718188024
103349,Sat Jan 12 13:20:07 CST 2013,0.6042660456
157,Sun Nov 27 05:00:16 CST 2016,0.47281515960000003
17496,Thu Jun 23 07:30:18 CDT 2011,0.7583740303000001
42,Sat Jul 19 10:53:00 CDT 2014,0.5718541112000001
982,Wed Oct 23 02:04:40 CDT 2013,0.7290494547
292,Fri Apr 25 14:10:57 CDT 2014,0.960452658
7566,Sun Dec 20 06:22:25 CST 2015,0.2009099506
80269,Fri May 02 08:23:49 CDT 2014,0.5206708096
8485,Tue Feb 17 05:42:16 CST 2015,0.3631995262
130788,Tue Dec 24 20:04:08 CST 2013,0.6549989519
5079,Fri Dec 02 10:46:04 CST 2016,0.2971517883
124373,Sat Mar 28 03:06:40 CDT 2015,0.3903548553
6327,Fri Aug 28 09:21:21 CDT 2015,0.5907004465
11274,Fri Aug 12 16:31:31 CDT 2011,0.9859231636
49861,Tue May 14 08:13:33 CDT 2013,0.1739989483
2753,Fri May 31 12:01:10 CDT 2013,0.6370986630000001
6074,Wed Aug 26 11:36:42 CDT 2009,0.5259574296
714,Wed Feb 11 05:31:59 CST 2015,0.5
17347,Sun Jun 16 13:57:01 CDT 2013,0.4199781125
9825,Thu Sep 08 08:50:52 CDT 2016,0.5420445414
1982,Sat Jan 30 14:10:28 CST 2010,0.7546180014
12522,Sun Dec 13 07:11:05 CST 2015,0.3286204889
3903,Mon May 25 22:27:38 CDT 2015,0.2772647996
1967,Sat Mar 05 11:54:14 CST 2016,0.5479230283000001
6035,Thu Sep 12 04:57:31 CDT 2013,0.5
2541,Wed Aug 06 07:38:15 CDT 2014,0.6031133328
5759,Mon Sep 08 10:37:41 CDT 2014,0.7020621631
60917,Mon Mar 02 22:12:56 CST 2015,0.1514615105
365,Sun Jul 17 08:51:28 CDT 2016,0.2631645264
973,Fri Oct 17 03:49:44 CDT 2014,0.7502773146
10622,Thu Apr 11 06:37:19 CDT 2013,0.2224880065
39749,Sat Jun 05 16:05:44 CDT 2010,0.6295683089
4698,Wed Oct 06 00:58:12 CDT 2010,0.7358796662
9860,Wed Jul 20 23:34:16 CDT 2016,0.2570649058
21725,Wed Jun 05 20:03:34 CDT 2013,0.8484141263
28060,Thu Dec 15 17:21:10 CST 2011,0.7191381738
30692,Sat Nov 29 08:01:22 CST 2014,0.5984605159
4576,Thu Jan 21 23:49:48 CST 2010,0.2281410096
933,Sat Dec 28 23:20:51 CST 2013,0.1484265116
5906,Tue Oct 06 16:56:49 CDT 2015,0.5593764317000001
19713,Tue Oct 27 09:40:21 CDT 2015,0.2311579678
7500,Tue Apr 22 01:48:17 CDT 2014,0.1556503574
98,Wed Nov 16 19:29:34 CST 2016,0.4131668537
62125,Fri Nov 01 14:10:40 CDT 2013,0.9367662259
18909,Sun Sep 25 21:58:36 CDT 2016,0.2033100089
72370,Tue Feb 02 20:22:19 CST 2016,0.9785929993
11534,Thu Nov 08 23:46:05 CST 2012,0.7559261588
26856,Sun Oct 30 11:42:20 CDT 2011,0.4648839414
94130,Sun Jul 01 07:50:18 CDT 2012,0.7615955781
30737,Sat Sep 28 11:06:00 CDT 2013,0.5037244023
45260,Wed Oct 22 13:21:40 CDT 2014,0.8476912582
3352,Sat Nov 19 00:43:43 CST 2016,0.6036107605000001
118123,Thu Feb 14 16:09:51 CST 2013,0.8827715463
32554,Mon Mar 26 10:55:15 CDT 2012,0.1831928412
33676,Sat Aug 15 12:21:29 CDT 2015,0.8717635256
3574,Mon Sep 15 06:44:54 CDT 2014,0.5041731615
21662,Sat Apr 13 23:40:48 CDT 2013,0.2557665712
427,Thu Aug 04 00:20:53 CDT 2016,0.8587413422
58189,Thu Nov 15 04:26:42 CST 2012,0.2961080016
4737,Wed Oct 10 02:39:50 CDT 2012,0.1898458409
5934,Thu Oct 31 00:07:39 CDT 2013,0.5874868767
20751,Sun Jun 26 11:20:34 CDT 2016,0.5533400096000001
17191,Fri Jan 16 09:48:15 CST 2015,0.8269187539
27070,Sun May 29 07:19:15 CDT 2016,0.6504910422
63169,Sat May 19 05:44:20 CDT 2012,0.4287608211
8684,Mon Jul 06 10:39:32 CDT 2015,0.012340344000000001
826,Sat May 24 09:03:20 CDT 2014,0.6663395611
12285,Mon Jul 06 13:45:39 CDT 2015,0.9217337574000001
41820,Thu Oct 06 01:53:31 CDT 2011,0.9073623395
3489,Tue Oct 16 20:02:05 CDT 2012,0.7247622882
48301,Mon Feb 01 10:37:43 CST 2016,0.44173588550000004
4216,Thu Apr 24 17:47:11 CDT 2014,0.9321510459000001
22818,Mon Oct 29 14:39:43 CDT 2012,0.6351827902
565704,Thu May 07 19:27:56 CDT 2015,0.5143269086
104871,Mon Oct 01 23:29:18 CDT 2012,0.625390451
16847,Mon Mar 14 03:18:50 CDT 2011,0.4128369189
178877,Thu Jul 30 02:33:12 CDT 2015,0.1138949786
8892,Fri Aug 05 05:19:08 CDT 2016,0.5469842485
109518,Sun Sep 25 03:09:08 CDT 2016,0.8745766686
113051,Wed Sep 28 19:55:29 CDT 2016,0.0953175082
31749,Wed Aug 10 15:08:17 CDT 2011,0.8338393485000001
8076,Sat May 29 09:30:52 CDT 2010,0.5
60390,Sun Jul 29 05:29:58 CDT 2012,0.2693655283
5145,Mon Jun 13 01:52:47 CDT 2011,0.2018806559
1107,Tue Jun 02 02:20:11 CDT 2009,0.0455433541
2037,Fri Sep 02 18:22:35 CDT 2011,0.8948037027
56258,Thu Dec 01 16:46:17 CST 2011,0.29300769520000003
339,Thu Mar 26 21:40:01 CDT 2015,0.7898559729
81,Thu Dec 01 09:45:37 CST 2016,0.5155281956000001
113943,Tue Sep 25 07:25:26 CDT 2012,0.5884728675
16103,Sun Nov 10 14:45:50 CST 2013,0.1409134441
8616,Sat Jan 14 05:21:41 CST 2012,0.3431347086
5804,Sun Nov 09 08:43:19 CST 2014,0.6436858473
4445,Fri Jun 27 07:06:16 CDT 2014,0.3991664519
10646,Sat Dec 13 07:15:10 CST 2014,0.0847308177
40412,Tue Jul 10 22:05:54 CDT 2012,0.9285617107
98822,Sun Sep 16 03:00:39 CDT 2012,0.3781630018
42128,Sun Aug 30 12:29:17 CDT 2015,0.9604564653000001
63249,Sun Mar 03 19:19:32 CST 2013,0.5104430256
11265,Tue Apr 26 05:40:40 CDT 2016,0.143176412
124,Fri Nov 25 13:46:40 CST 2016,0.6495770332
4,Sat Dec 03 20:51:04 CST 2016,0.2597836767
2825,Thu Feb 11 04:15:13 CST 2016,0.5650846842
5804,Thu Aug 22 07:42:28 CDT 2013,0.2658421212
12581,Tue Sep 08 02:27:24 CDT 2015,0.6043927265
3613,Sat Sep 05 21:01:58 CDT 2015,0.542432801
637,Sat Sep 10 21:00:59 CDT 2016,0.4327085411
5465,Fri Jan 21 16:28:34 CST 2011,0.7409362692
8967,Sat Mar 03 20:49:22 CST 2012,0.6468683036
1667,Tue Nov 01 08:07:21 CDT 2016,0.4411461058
33072,Thu Apr 04 14:40:26 CDT 2013,0.4058324532
27797,Mon Dec 09 10:45:10 CST 2013,0.5953235887
29750,Fri Jan 14 16:24:06 CST 2011,0.8313578290000001
646,Wed Oct 05 06:30:02 CDT 2016,0.3101976206
8140,Wed Jan 07 02:16:16 CST 2015,0.4001751443
69945,Tue Jun 12 14:04:34 CDT 2012,0.1934594557
1396449,Sun Jan 29 10:56:31 CST 2012,0.35508894490000004
19782,Wed Mar 14 07:34:37 CDT 2012,0.6792668594
